,Bids,Asks
780,272.7551219844365,274.7551219844365
781,272.47514756830947,274.47514756830947
782,275.0738443303317,277.0738443303317
783,276.42495337083955,278.42495337083955
784,276.47839862211816,278.47839862211816
785,275.4505974121432,277.4505974121432
786,276.0367636855424,278.0367636855424
787,275.5357990358151,277.5357990358151
788,275.91804754912437,277.91804754912437
789,275.7268302238071,277.7268302238071
790,276.0965365763262,278.0965365763262
791,276.4558174227234,278.4558174227234
792,277.565076760417,279.565076760417
793,277.3661178052957,279.3661178052957
794,275.1993738558027,277.1993738558027
795,277.44244187175974,279.44244187175974
796,277.5368640344611,279.5368640344611
797,278.5456781381827,280.5456781381827
798,279.17829909944487,281.17829909944487
799,278.61198243295155,280.61198243295155
800,279.9963606349457,281.9963606349457
801,280.8353768760666,282.8353768760666
802,281.26082743849184,283.26082743849184
803,281.26597681786507,283.26597681786507
804,280.30495715552615,282.30495715552615
805,278.6257252075617,280.6257252075617
806,280.45332623864437,282.45332623864437
807,280.1075987586843,282.1075987586843
808,279.59791611002237,281.59791611002237
809,278.38658582814304,280.38658582814304
810,280.56626830501204,282.56626830501204
811,280.72529002731466,282.72529002731466
812,281.7234170675828,283.7234170675828
813,282.0091418790262,284.0091418790262
814,281.49741332052616,283.49741332052616
815,281.94864166816234,283.94864166816234
816,283.09933031345355,285.09933031345355
817,283.26504224689137,285.26504224689137
818,281.1344410512092,283.1344410512092
819,280.81161872851857,282.81161872851857
820,281.7773530991294,283.7773530991294
821,280.8369078617885,282.8369078617885
822,280.1752189681629,282.1752189681629
823,279.4328736080965,281.4328736080965
824,280.40150882641,282.40150882641
825,281.52918739962536,283.52918739962536
826,279.4118146979847,281.4118146979847
827,280.16541919790683,282.16541919790683
828,280.2263086007151,282.2263086007151
829,281.41613298956,283.41613298956
830,281.6759683377834,283.6759683377834
831,282.4526821797483,284.4526821797483
832,282.9468811224931,284.9468811224931
833,282.2957450684723,284.2957450684723
834,282.1714012942487,284.1714012942487
835,281.6837676307937,283.6837676307937
836,279.8826208647283,281.8826208647283
837,279.92465917865803,281.92465917865803
838,281.71749695719603,283.71749695719603
839,280.2434629498568,282.2434629498568
840,279.99333432836335,281.99333432836335
841,278.7559123078934,280.7559123078934
842,278.9619489215669,280.9619489215669
843,276.7757306858831,278.7757306858831
844,277.6548711583371,279.6548711583371
845,276.7910329218341,278.7910329218341
846,281.7548181216365,283.7548181216365
847,280.87085823162903,282.87085823162903
848,280.3077273979259,282.3077273979259
849,278.9849127693734,280.9849127693734
850,279.61643446331556,281.61643446331556
851,279.5176138387952,281.5176138387952
852,278.7440503365766,280.7440503365766
853,277.6587167227819,279.6587167227819
854,277.6272173975958,279.6272173975958
855,277.9256401011145,279.9256401011145
856,277.76727933852567,279.76727933852567
857,278.6538015755081,280.6538015755081
858,278.18049225791304,280.18049225791304
859,276.85281086241844,278.85281086241844
860,277.73238411106433,279.73238411106433
861,276.22044782373905,278.22044782373905
862,276.92168992213664,278.92168992213664
863,276.7334110412073,278.7334110412073
864,278.60292422117186,280.60292422117186
865,278.90786801070374,280.90786801070374
866,278.2875294648471,280.2875294648471
867,278.4959581301842,280.4959581301842
868,276.8405092232247,278.8405092232247
869,276.0503700158715,278.0503700158715
870,274.2710803872001,276.2710803872001
871,273.7108963111476,275.7108963111476
872,273.46354598511317,275.46354598511317
873,272.5473050549916,274.5473050549916
874,271.35916788313506,273.35916788313506
875,270.2612196390297,272.2612196390297
876,271.8616965414326,273.8616965414326
877,275.9773923765399,277.9773923765399
878,277.8289081150799,279.8289081150799
879,278.2767433451704,280.2767433451704
880,277.6133793997003,279.6133793997003
881,279.63551987178136,281.63551987178136
882,279.65330891403573,281.65330891403573
883,277.6791944187651,279.6791944187651
884,278.5114577158312,280.5114577158312
885,279.2932759664307,281.2932759664307
886,277.5015580786166,279.5015580786166
887,277.5384319593699,279.5384319593699
888,277.2179136266723,279.2179136266723
889,276.3189509178523,278.3189509178523
890,279.2771456146413,281.2771456146413
891,277.16696229792467,279.16696229792467
892,280.1332072166905,282.1332072166905
893,281.25038264198855,283.25038264198855
894,281.8875748959939,283.8875748959939
895,282.8685198772867,284.8685198772867
896,283.52475397236225,285.52475397236225
897,284.8893026844,286.8893026844
898,284.446979289254,286.446979289254
899,284.5076020230021,286.5076020230021
900,284.7599603770981,286.7599603770981
901,285.18179658880825,287.18179658880825
902,283.64578062929286,285.64578062929286
903,285.0927810864026,287.0927810864026
904,284.1151986702165,286.1151986702165
905,281.89411831055105,283.89411831055105
906,281.7788597254199,283.7788597254199
907,282.7617089383988,284.7617089383988
908,283.56393857685697,285.56393857685697
909,282.0664577542815,284.0664577542815
910,280.60111209133237,282.60111209133237
911,280.5054594903281,282.5054594903281
912,280.66430804920407,282.66430804920407
913,279.11211945455887,281.11211945455887
914,279.35908945716807,281.35908945716807
915,279.8207590702129,281.8207590702129
916,280.0416814289035,282.0416814289035
917,281.54675251917837,283.54675251917837
918,280.10252803115134,282.10252803115134
919,278.96871651191924,280.96871651191924
920,277.16276547595135,279.16276547595135
921,278.799903133357,280.799903133357
922,279.024880173131,281.024880173131
923,277.03956729839774,279.03956729839774
924,276.84470848036204,278.84470848036204
925,278.44795224729376,280.44795224729376
926,279.69388564702217,281.69388564702217
927,279.3973476699996,281.3973476699996
928,279.1726580228937,281.1726580228937
929,280.46193702947033,282.46193702947033
930,280.41718542286696,282.41718542286696
931,281.8334553538165,283.8334553538165
932,281.92130763294233,283.92130763294233
933,283.2868026216339,285.2868026216339
934,281.0315081113439,283.0315081113439
935,281.0134906922735,283.0134906922735
936,280.16052264028036,282.16052264028036
937,278.4479764309424,280.4479764309424
938,277.59165213015393,279.59165213015393
939,277.01290852364735,279.01290852364735
940,275.988096662687,277.988096662687
941,273.0432147695379,275.0432147695379
942,274.1690339727102,276.1690339727102
943,275.48499972095846,277.48499972095846
944,276.19230401358703,278.19230401358703
945,276.3151259474811,278.3151259474811
946,276.2504394128329,278.2504394128329
947,275.4044283177659,277.4044283177659
948,274.3588499417979,276.3588499417979
949,276.97273858590574,278.97273858590574
950,276.79720619707166,278.79720619707166
951,280.256749109464,282.256749109464
952,279.4614241915922,281.4614241915922
953,283.07037022907144,285.07037022907144
954,283.34381116948913,285.34381116948913
955,284.8622691233365,286.8622691233365
956,281.97847907629495,283.97847907629495
957,282.50493693418025,284.50493693418025
958,283.4412107297019,285.4412107297019
959,283.65571586561356,285.65571586561356
960,284.4916972504754,286.4916972504754
961,284.9755713534577,286.9755713534577
962,283.78295930311214,285.78295930311214
963,284.12361330803145,286.12361330803145
964,283.7846383157977,285.7846383157977
965,283.88074442610326,285.88074442610326
966,283.62568385741844,285.62568385741844
967,283.0539304381225,285.0539304381225
968,284.43811365794426,286.43811365794426
969,282.7231139696674,284.7231139696674
970,281.99698271846773,283.99698271846773
971,280.79068358968357,282.79068358968357
972,278.6493826262317,280.6493826262317
973,278.1906765998415,280.1906765998415
974,279.47507945023375,281.47507945023375
975,278.249748831238,280.249748831238
976,279.81592234312404,281.81592234312404
977,279.1286588777182,281.1286588777182
978,281.02730280825745,283.02730280825745
979,280.5254605136496,282.5254605136496
980,278.32353490776376,280.32353490776376
981,277.49921559758087,279.49921559758087
982,277.6081095654281,279.6081095654281
983,279.32250585704156,281.32250585704156
984,282.5788690238501,284.5788690238501
985,281.41734136639326,283.41734136639326
986,281.66793072747186,283.66793072747186
987,284.58071895069094,286.58071895069094
988,284.23558056290466,286.23558056290466
989,284.84142929758616,286.84142929758616
990,285.7537668592476,287.7537668592476
991,282.50782053370995,284.50782053370995
992,283.0587136878417,285.0587136878417
993,280.63251920656825,282.63251920656825
994,279.9755097359521,281.9755097359521
995,278.63079530460215,280.63079530460215
996,279.4032550351236,281.4032550351236
997,278.54890010771436,280.54890010771436
998,277.6098187323646,279.6098187323646
999,277.2481096166724,279.2481096166724
1000,279.4567899600492,281.4567899600492
1001,278.4657985806229,280.4657985806229
1002,279.22759452543573,281.22759452543573
1003,278.0926245442086,280.0926245442086
1004,279.2990379706545,281.2990379706545
1005,280.4077501869021,282.4077501869021
1006,280.10286024055415,282.10286024055415
1007,278.659520432456,280.659520432456
1008,277.81003348424133,279.81003348424133
1009,278.50319450920733,280.50319450920733
1010,277.40859768732906,279.40859768732906
1011,279.1888990965306,281.1888990965306
1012,278.5912759290835,280.5912759290835
1013,277.4310837833833,279.4310837833833
1014,279.5276801684154,281.5276801684154
1015,277.15493333449365,279.15493333449365
1016,278.177386679261,280.177386679261
1017,279.3237579709407,281.3237579709407
1018,281.77667622947575,283.77667622947575
1019,278.60812032663864,280.60812032663864
1020,282.32081028567893,284.32081028567893
1021,282.7108456093807,284.7108456093807
1022,283.06042418942275,285.06042418942275
1023,287.5906461853747,289.5906461853747
1024,285.5611102891925,287.5611102891925
1025,284.901845321107,286.901845321107
1026,284.33892792438945,286.33892792438945
1027,285.05825739773604,287.05825739773604
1028,287.6199173710372,289.6199173710372
1029,289.2647011287295,291.2647011287295
1030,288.19347940986944,290.19347940986944
1031,288.0369183815379,290.0369183815379
1032,288.8572835852141,290.8572835852141
1033,290.88431106045033,292.88431106045033
1034,291.5874365259889,293.5874365259889
1035,289.7676991480206,291.7676991480206
1036,290.0667707486653,292.0667707486653
1037,291.2164726515516,293.2164726515516
1038,291.9217915082406,293.9217915082406
1039,288.5045817081714,290.5045817081714
1040,286.4671448084145,288.4671448084145
1041,286.8386869137124,288.8386869137124
1042,286.7858767896881,288.7858767896881
1043,287.0626132705871,289.0626132705871
1044,287.1689640732672,289.1689640732672
1045,285.5735243157286,287.5735243157286
1046,283.99485723028164,285.99485723028164
1047,283.8590957151249,285.8590957151249
1048,282.4767618286909,284.4767618286909
1049,283.8397483800174,285.8397483800174
1050,284.44213309643897,286.44213309643897
1051,283.1865347385368,285.1865347385368
1052,284.3062750684054,286.3062750684054
1053,284.4881032284533,286.4881032284533
1054,284.8128572440054,286.8128572440054
1055,285.007895819614,287.007895819614
1056,284.07386090362553,286.07386090362553
1057,286.2891544985494,288.2891544985494
1058,285.5018222538697,287.5018222538697
1059,287.24082926497897,289.24082926497897
1060,285.0734994010558,287.0734994010558
1061,285.52516741029063,287.52516741029063
1062,282.61690730077083,284.61690730077083
1063,283.0707117625321,285.0707117625321
1064,283.9536006892429,285.9536006892429
1065,284.04060162354807,286.04060162354807
1066,285.0476256595531,287.0476256595531
1067,285.8082920177936,287.8082920177936
1068,284.7176601578749,286.7176601578749
1069,284.6661632476465,286.6661632476465
1070,287.1304681620451,289.1304681620451
1071,288.0365633581147,290.0365633581147
1072,287.44705633315954,289.44705633315954
1073,288.55621700988553,290.55621700988553
1074,290.6035527136185,292.6035527136185
1075,291.0530146894658,293.0530146894658
1076,290.41902141884367,292.41902141884367
1077,289.44307261616825,291.44307261616825
1078,291.3418412745993,293.3418412745993
