,Bids,Asks
784,491.43594516316506,497.43594516316506
785,490.53661093085026,496.53661093085026
786,490.64364137354727,496.64364137354727
787,490.33722678053647,496.33722678053647
788,490.28467058317443,496.28467058317443
789,489.836213766236,495.836213766236
790,489.91126250793053,495.91126250793053
791,489.31110902779454,495.31110902779454
792,489.05941132115987,495.05941132115987
793,489.2447210611466,495.2447210611466
794,489.3648751044414,495.3648751044414
795,488.90389367285655,494.90389367285655
796,488.62584092013213,494.62584092013213
797,488.39032567826143,494.39032567826143
798,487.82697104308994,493.82697104308994
799,488.06659104301696,494.06659104301696
800,487.0683178895328,493.0683178895328
801,487.0374843430422,493.0374843430422
802,487.46389480101897,493.46389480101897
803,487.1139532108356,493.1139532108356
804,486.52822606413866,492.52822606413866
805,486.15694149784093,492.15694149784093
806,485.8108074271515,491.8108074271515
807,485.4210191340808,491.4210191340808
808,485.2044246059639,491.2044246059639
809,485.35044827668986,491.35044827668986
810,485.94999834595137,491.94999834595137
811,485.7724976637354,491.7724976637354
812,486.0631981771555,492.0631981771555
813,486.66238387913756,492.66238387913756
814,486.24310162595424,492.24310162595424
815,485.7559856473929,491.7559856473929
816,485.89077411756966,491.89077411756966
817,486.21559888604156,492.21559888604156
818,486.11009073299977,492.11009073299977
819,485.5627172481631,491.5627172481631
820,485.54922744640663,491.54922744640663
821,485.2668948192819,491.2668948192819
822,485.7378156284885,491.7378156284885
823,485.26004210791854,491.26004210791854
824,484.41531936179535,490.41531936179535
825,483.71592769998637,489.71592769998637
826,482.75172632859,488.75172632859
827,481.9359800016858,487.9359800016858
828,481.2484393997628,487.2484393997628
829,480.9719146665686,486.9719146665686
830,480.84094108909335,486.84094108909335
831,480.3455197340429,486.3455197340429
832,480.7831653062441,486.7831653062441
833,480.64390680678537,486.64390680678537
834,480.8850028825291,486.8850028825291
835,480.2706076957984,486.2706076957984
836,480.66095333171756,486.66095333171756
837,480.0598760639944,486.0598760639944
838,480.2251838327934,486.2251838327934
839,480.1620720716331,486.1620720716331
840,479.86415565511476,485.86415565511476
841,479.9980537269746,485.9980537269746
842,479.6079443868939,485.6079443868939
843,479.10962016647954,485.10962016647954
844,479.16883298784865,485.16883298784865
845,478.9974408176942,484.9974408176942
846,479.0156198358296,485.0156198358296
847,478.70121002591225,484.70121002591225
848,479.1197862175711,485.1197862175711
849,479.1999867068117,485.1999867068117
850,479.7317596967886,485.7317596967886
851,479.4612546241041,485.4612546241041
852,479.77968470998957,485.77968470998957
853,479.4161177798643,485.4161177798643
854,479.40043394346804,485.40043394346804
855,479.22221461341906,485.22221461341906
856,479.7307240523886,485.7307240523886
857,479.34748102545456,485.34748102545456
858,479.14299269583455,485.14299269583455
859,479.87778945601923,485.87778945601923
860,478.9048563771101,484.9048563771101
861,479.01904993512704,485.01904993512704
862,479.63197088529273,485.63197088529273
863,480.05955475194196,486.05955475194196
864,480.0739177448105,486.0739177448105
865,480.1774140954364,486.1774140954364
866,479.99902944584767,485.99902944584767
867,480.18166977676657,486.18166977676657
868,479.82034939815975,485.82034939815975
869,479.8371767869059,485.8371767869059
870,479.99940543700694,485.99940543700694
871,479.90758080449285,485.90758080449285
872,480.22426728246666,486.22426728246666
873,480.55923480125784,486.55923480125784
874,480.4138615918305,486.4138615918305
875,480.8882730387541,486.8882730387541
876,480.32725668889395,486.32725668889395
877,480.84887955863763,486.84887955863763
878,480.9454719381521,486.9454719381521
879,480.95768197508903,486.95768197508903
880,481.0732994773933,487.0732994773933
881,481.1318220265169,487.1318220265169
882,481.0637295719133,487.0637295719133
883,480.6393994008408,486.6393994008408
884,479.97646310654017,485.97646310654017
885,480.19648285164595,486.19648285164595
886,480.3630954344286,486.3630954344286
887,479.95389768810566,485.95389768810566
888,480.3769565291208,486.3769565291208
889,480.1169253291616,486.1169253291616
890,480.2474712861712,486.2474712861712
891,480.25349126357554,486.25349126357554
892,479.6344685154024,485.6344685154024
893,478.86027434547344,484.86027434547344
894,478.18477378121554,484.18477378121554
895,478.393043117203,484.393043117203
896,478.6627390834646,484.6627390834646
897,478.0562111959854,484.0562111959854
898,477.6833978305047,483.6833978305047
899,478.42274054308695,484.42274054308695
900,477.6663367681637,483.6663367681637
901,477.13964171323215,483.13964171323215
902,477.22162559214973,483.22162559214973
903,477.3189247033304,483.3189247033304
904,477.2648255408781,483.2648255408781
905,476.7983135223475,482.7983135223475
906,475.7122816865648,481.7122816865648
907,474.72983973030773,480.72983973030773
908,474.50778374681096,480.50778374681096
909,474.534040756124,480.534040756124
910,474.5417643703481,480.5417643703481
911,474.53407443034274,480.53407443034274
912,474.73088476640777,480.73088476640777
913,474.6458446609757,480.6458446609757
914,475.3820014474839,481.3820014474839
915,476.09721713962176,482.09721713962176
916,476.1470725229866,482.1470725229866
917,476.4396912346493,482.4396912346493
918,477.1575051636907,483.1575051636907
919,476.627473271838,482.627473271838
920,475.8597938746783,481.8597938746783
921,475.68818446388696,481.68818446388696
922,475.75402674017903,481.75402674017903
923,475.9957033053592,481.9957033053592
924,475.4980522990811,481.4980522990811
925,476.3756810547738,482.3756810547738
926,476.22406862744515,482.22406862744515
927,475.7178197417812,481.7178197417812
928,475.5966901985679,481.5966901985679
929,475.6279522627637,481.6279522627637
930,475.5618664661143,481.5618664661143
931,475.61729172880723,481.61729172880723
932,475.6517806765317,481.6517806765317
933,476.41730904826545,482.41730904826545
934,476.64289364028866,482.64289364028866
935,477.0507017302853,483.0507017302853
936,477.4781949007496,483.4781949007496
937,477.31637677760443,483.31637677760443
938,477.13192580910635,483.13192580910635
939,476.71047081296075,482.71047081296075
940,477.00899663719804,483.00899663719804
941,476.50698788889537,482.50698788889537
942,476.44684723433585,482.44684723433585
943,476.0456069435964,482.0456069435964
944,476.1952684884591,482.1952684884591
945,475.93960677889186,481.93960677889186
946,475.6511706390507,481.6511706390507
947,475.94836615214206,481.94836615214206
948,476.1621822660752,482.1621822660752
949,475.9406982760937,481.9406982760937
950,475.8820363464959,481.8820363464959
951,475.3784155051239,481.3784155051239
952,475.3196372899978,481.3196372899978
953,475.5512436382867,481.5512436382867
954,475.8858530686471,481.8858530686471
955,475.9678935136449,481.9678935136449
956,476.1596908281871,482.1596908281871
957,475.7721664105688,481.7721664105688
958,475.5119091403278,481.5119091403278
959,474.71352952568026,480.71352952568026
960,474.65981460923456,480.65981460923456
961,474.92358208623614,480.92358208623614
962,475.5383274366836,481.5383274366836
963,474.92269631780715,480.92269631780715
964,474.2592838603004,480.2592838603004
965,474.49271010234645,480.49271010234645
966,474.79113121660043,480.79113121660043
967,474.33713714842605,480.33713714842605
968,474.69934323093037,480.69934323093037
969,474.6835000752907,480.6835000752907
970,474.3564972443395,480.3564972443395
971,474.23101495426323,480.23101495426323
972,474.15742501264145,480.15742501264145
973,474.13556400547014,480.13556400547014
974,474.687251140804,480.687251140804
975,474.89394080780517,480.89394080780517
976,475.1898705738547,481.1898705738547
977,475.6826267357311,481.6826267357311
978,475.31709827237415,481.31709827237415
979,475.0668807815665,481.0668807815665
980,474.86428600547055,480.86428600547055
981,474.6427949606729,480.6427949606729
982,473.81692571363067,479.81692571363067
983,474.24049531278547,480.24049531278547
984,474.3121890118614,480.3121890118614
985,474.4743151999506,480.4743151999506
986,474.11363351888434,480.11363351888434
987,473.9668361712,479.9668361712
988,473.88046098393255,479.88046098393255
989,474.24748423743796,480.24748423743796
990,474.05908064975364,480.05908064975364
991,475.01982847056956,481.01982847056956
992,475.28920901481524,481.28920901481524
993,475.7015526373368,481.7015526373368
994,475.7981441670731,481.7981441670731
995,475.56019999053575,481.56019999053575
996,475.5057007938684,481.5057007938684
997,475.76004189646557,481.76004189646557
998,475.997024650295,481.997024650295
999,476.43582941876156,482.43582941876156
1000,476.8168550095462,482.8168550095462
1001,476.68306557689505,482.68306557689505
1002,476.70090093528165,482.70090093528165
1003,477.15108556694236,483.15108556694236
1004,477.2324031910318,483.2324031910318
1005,477.0970958460136,483.0970958460136
1006,477.02942793212196,483.02942793212196
1007,476.48660862996655,482.48660862996655
1008,476.32825290300605,482.32825290300605
1009,476.2206363919124,482.2206363919124
1010,476.29721348515153,482.29721348515153
1011,476.349286569051,482.349286569051
1012,476.6584379349084,482.6584379349084
1013,476.54107833980066,482.54107833980066
1014,477.3643645233197,483.3643645233197
1015,476.85859901448305,482.85859901448305
1016,477.07428169255985,483.07428169255985
1017,476.1056770116835,482.1056770116835
1018,475.6545346791061,481.6545346791061
1019,476.4867383858665,482.4867383858665
1020,476.71957300496746,482.71957300496746
1021,477.5553399935194,483.5553399935194
1022,477.43571003650527,483.43571003650527
1023,476.8610515222376,482.8610515222376
1024,476.4990720211376,482.4990720211376
1025,476.09318234895215,482.09318234895215
1026,476.12266126951295,482.12266126951295
1027,475.4207094102199,481.4207094102199
1028,475.54901760667616,481.54901760667616
1029,475.6275811318812,481.6275811318812
1030,475.4910537066104,481.4910537066104
1031,475.1428153107463,481.1428153107463
1032,475.8905156250568,481.8905156250568
1033,476.19119265675846,482.19119265675846
1034,476.5676071906487,482.5676071906487
1035,477.1206831167864,483.1206831167864
1036,476.03353097258093,482.03353097258093
1037,475.7364437700112,481.7364437700112
1038,474.80735693058574,480.80735693058574
1039,474.39279981618756,480.39279981618756
1040,474.6731024319212,480.6731024319212
1041,474.5740794455137,480.5740794455137
1042,474.7258864355039,480.7258864355039
1043,474.74186934283665,480.74186934283665
1044,474.3372933068009,480.3372933068009
1045,474.0489296269015,480.0489296269015
1046,474.6056234339601,480.6056234339601
1047,474.03864897330203,480.03864897330203
1048,474.3714348202962,480.3714348202962
1049,474.4613136280522,480.4613136280522
1050,473.77223283794496,479.77223283794496
1051,473.4431273351814,479.4431273351814
1052,473.9941261621987,479.9941261621987
1053,473.7198212235346,479.7198212235346
1054,473.0935101964542,479.0935101964542
1055,473.71052051528875,479.71052051528875
1056,474.1444035953701,480.1444035953701
1057,473.62796318855334,479.62796318855334
1058,473.84653096361296,479.84653096361296
1059,474.2581816844801,480.2581816844801
1060,473.69348352024423,479.69348352024423
1061,473.302019101138,479.302019101138
1062,473.24296651340705,479.24296651340705
1063,472.7895715309664,478.7895715309664
1064,472.43543822749467,478.43543822749467
1065,472.02963282011297,478.02963282011297
1066,472.71251662782686,478.71251662782686
1067,473.3753783338588,479.3753783338588
1068,473.3253789120775,479.3253789120775
1069,472.85601656803215,478.85601656803215
1070,472.39390039087994,478.39390039087994
1071,472.15340430039925,478.15340430039925
1072,472.4688361904975,478.4688361904975
1073,472.05719460947853,478.05719460947853
1074,472.01995121630694,478.01995121630694
1075,472.58367763040013,478.58367763040013
1076,472.02702959500334,478.02702959500334
1077,472.8577568245031,478.8577568245031
1078,473.2105203236716,479.2105203236716
1079,473.0825997626391,479.0825997626391
1080,473.5497714585558,479.5497714585558
1081,473.9307092516305,479.9307092516305
1082,473.36729683119177,479.36729683119177
1083,473.05849802157604,479.05849802157604
1084,473.11439703761545,479.11439703761545
1085,472.6526127466713,478.6526127466713
1086,471.9767284780594,477.9767284780594
1087,471.39546343763385,477.39546343763385
1088,471.8193171023152,477.8193171023152
1089,471.3479348642718,477.3479348642718
1090,470.92620362132726,476.92620362132726
