,Bids,Asks
787,588.9876026310902,594.9876026310902
788,589.1604153978994,595.1604153978994
789,589.0484236510864,595.0484236510864
790,588.6176418839151,594.6176418839151
791,589.5834259753684,595.5834259753684
792,589.9127036481776,595.9127036481776
793,590.1007822802083,596.1007822802083
794,589.8123875854931,595.8123875854931
795,589.1167955044999,595.1167955044999
796,588.6942145971865,594.6942145971865
797,589.1407035493208,595.1407035493208
798,588.5700894863021,594.5700894863021
799,588.919092603125,594.919092603125
800,588.6563334042268,594.6563334042268
801,587.7858713554849,593.7858713554849
802,588.0014642946694,594.0014642946694
803,587.7744793632969,593.7744793632969
804,587.0942472550223,593.0942472550223
805,587.3396528962608,593.3396528962608
806,587.4114583877333,593.4114583877333
807,587.8291581286232,593.8291581286232
808,587.7414048830015,593.7414048830015
809,587.7166939179187,593.7166939179187
810,587.3111176493866,593.3111176493866
811,587.4856195408481,593.4856195408481
812,588.5504373597448,594.5504373597448
813,588.5588318552328,594.5588318552328
814,588.841889000898,594.841889000898
815,588.0336316154978,594.0336316154978
816,587.4742036386647,593.4742036386647
817,587.5124908234017,593.5124908234017
818,587.1516229976353,593.1516229976353
819,587.146036557718,593.146036557718
820,587.2962368439595,593.2962368439595
821,587.1108813874343,593.1108813874343
822,586.3758143851294,592.3758143851294
823,586.4623689807677,592.4623689807677
824,586.6303197053919,592.6303197053919
825,586.6248865855774,592.6248865855774
826,586.3843793552845,592.3843793552845
827,587.5719800344802,593.5719800344802
828,586.7679275001841,592.7679275001841
829,587.5908755346769,593.5908755346769
830,588.1246520615232,594.1246520615232
831,587.8351357439886,593.8351357439886
832,588.4858544293321,594.4858544293321
833,589.3921275436966,595.3921275436966
834,590.0294870636291,596.0294870636291
835,590.5167096548353,596.5167096548353
836,590.1647969004822,596.1647969004822
837,589.5104981188265,595.5104981188265
838,589.7287646591675,595.7287646591675
839,590.1365289941523,596.1365289941523
840,589.2542322670479,595.2542322670479
841,588.6838762249661,594.6838762249661
842,588.1924566802207,594.1924566802207
843,588.4053145792222,594.4053145792222
844,589.4297479712021,595.4297479712021
845,588.6934668581008,594.6934668581008
846,588.6715966488638,594.6715966488638
847,588.1815683031002,594.1815683031002
848,587.6185981710548,593.6185981710548
849,586.107223340603,592.107223340603
850,585.8341464770937,591.8341464770937
851,585.7220484189266,591.7220484189266
852,584.8886127750844,590.8886127750844
853,585.5762017560245,591.5762017560245
854,585.1259115082405,591.1259115082405
855,584.9991597641362,590.9991597641362
856,584.8998726349326,590.8998726349326
857,585.2834965777286,591.2834965777286
858,584.788128606766,590.788128606766
859,583.7931713170385,589.7931713170385
860,584.0844360532997,590.0844360532997
861,584.5471397893915,590.5471397893915
862,584.7430509186528,590.7430509186528
863,584.9260052019446,590.9260052019446
864,584.1700585210222,590.1700585210222
865,584.5632890294052,590.5632890294052
866,584.3398745520775,590.3398745520775
867,586.006800332732,592.006800332732
868,586.0345138171101,592.0345138171101
869,585.2764042678015,591.2764042678015
870,584.6057844629904,590.6057844629904
871,583.6277816740549,589.6277816740549
872,583.7603815725192,589.7603815725192
873,583.7996654917063,589.7996654917063
874,583.8034039395475,589.8034039395475
875,583.2172384881021,589.2172384881021
876,583.1678493970342,589.1678493970342
877,584.4725552034565,590.4725552034565
878,585.4260693472945,591.4260693472945
879,585.7742320894138,591.7742320894138
880,586.2226830617238,592.2226830617238
881,586.5516133196594,592.5516133196594
882,586.2035151384823,592.2035151384823
883,586.219808826463,592.219808826463
884,586.5660618131349,592.5660618131349
885,585.8643937166938,591.8643937166938
886,584.9326579422734,590.9326579422734
887,584.1483777786549,590.1483777786549
888,584.0513109430514,590.0513109430514
889,583.1972642308568,589.1972642308568
890,582.1687816936156,588.1687816936156
891,581.6852728786605,587.6852728786605
892,582.0495453234643,588.0495453234643
893,581.0557980854461,587.0557980854461
894,580.1867611445781,586.1867611445781
895,580.2869704139291,586.2869704139291
896,580.7982832307069,586.7982832307069
897,582.013334471479,588.013334471479
898,580.965998196227,586.965998196227
899,581.6332785409584,587.6332785409584
900,581.757797044044,587.757797044044
901,581.9224861906492,587.9224861906492
902,580.9667016291519,586.9667016291519
903,580.134760225348,586.134760225348
904,579.544860845068,585.544860845068
905,578.6111060421346,584.6111060421346
906,578.7636397005352,584.7636397005352
907,579.0628205105514,585.0628205105514
908,579.8894825509448,585.8894825509448
909,579.2006703998568,585.2006703998568
910,579.5173690627427,585.5173690627427
911,579.5184809963336,585.5184809963336
912,580.498598925515,586.498598925515
913,579.9553002711823,585.9553002711823
914,580.3645494911627,586.3645494911627
915,580.8122375949896,586.8122375949896
916,580.0870911722127,586.0870911722127
917,580.8709503533793,586.8709503533793
918,581.4134812155745,587.4134812155745
919,581.5284764054419,587.5284764054419
920,580.7559637830043,586.7559637830043
921,579.9978091698401,585.9978091698401
922,578.6772685380938,584.6772685380938
923,578.7921843715935,584.7921843715935
924,578.8110741452632,584.8110741452632
925,579.3199462927472,585.3199462927472
926,578.9947544565599,584.9947544565599
927,578.9681508698204,584.9681508698204
928,579.0497350724445,585.0497350724445
929,577.7614070594553,583.7614070594553
930,578.7079738540937,584.7079738540937
931,577.6509703850205,583.6509703850205
932,577.9065974082179,583.9065974082179
933,577.655476004258,583.655476004258
934,576.5230527548565,582.5230527548565
935,576.5384808766829,582.5384808766829
936,576.8177317890746,582.8177317890746
937,576.8237007389881,582.8237007389881
938,576.0285929315027,582.0285929315027
939,575.9986651109875,581.9986651109875
940,576.1779832365908,582.1779832365908
941,575.276566465681,581.276566465681
942,575.1265484104847,581.1265484104847
943,575.0850116561493,581.0850116561493
944,575.5721333257828,581.5721333257828
945,575.79111422381,581.79111422381
946,576.9621214289791,582.9621214289791
947,576.8370902464983,582.8370902464983
948,576.3952384748338,582.3952384748338
949,576.5739598903072,582.5739598903072
950,575.9341820002196,581.9341820002196
951,575.4360314179906,581.4360314179906
952,575.2229149273645,581.2229149273645
953,574.8146349655005,580.8146349655005
954,574.6478209416766,580.6478209416766
955,574.703763663435,580.703763663435
956,574.5303626935073,580.5303626935073
957,574.5203562321315,580.5203562321315
958,574.509652649427,580.509652649427
959,573.7544166358009,579.7544166358009
960,574.6232317025383,580.6232317025383
961,575.9440452845116,581.9440452845116
962,575.8126202426474,581.8126202426474
963,575.6543941805454,581.6543941805454
964,575.938742943305,581.938742943305
965,575.5044271321949,581.5044271321949
966,574.799947602589,580.799947602589
967,574.174434141926,580.174434141926
968,574.6252401669168,580.6252401669168
969,574.3639774014636,580.3639774014636
970,574.9251435807237,580.9251435807237
971,575.2797861188758,581.2797861188758
972,575.0766563919448,581.0766563919448
973,574.710059196159,580.710059196159
974,574.7087928359972,580.7087928359972
975,574.7363681412146,580.7363681412146
976,574.5295919867239,580.5295919867239
977,574.4252385773854,580.4252385773854
978,574.0496558434934,580.0496558434934
979,573.0388630694339,579.0388630694339
980,571.8994581254352,577.8994581254352
981,570.5948704937645,576.5948704937645
982,570.3936955411275,576.3936955411275
983,570.5407710872107,576.5407710872107
984,570.7696937097182,576.7696937097182
985,570.1897506141829,576.1897506141829
986,569.5635819394479,575.5635819394479
987,570.2891999297049,576.2891999297049
988,571.1961026490968,577.1961026490968
989,570.3911829751374,576.3911829751374
990,570.9496019425487,576.9496019425487
991,571.1540374405452,577.1540374405452
992,570.887073697277,576.887073697277
993,570.0763197232221,576.0763197232221
994,569.4918440941907,575.4918440941907
995,569.4948875493988,575.4948875493988
996,568.5648052028444,574.5648052028444
997,567.6663395704377,573.6663395704377
998,567.1011078505635,573.1011078505635
999,566.8392228741584,572.8392228741584
1000,567.4546303554989,573.4546303554989
1001,567.0851136970878,573.0851136970878
1002,567.1243754444557,573.1243754444557
1003,567.908217345738,573.908217345738
1004,568.0726619266236,574.0726619266236
1005,568.0577929694336,574.0577929694336
1006,567.8657101434555,573.8657101434555
1007,568.2271076650136,574.2271076650136
1008,568.1336086473937,574.1336086473937
1009,568.5200566673042,574.5200566673042
1010,568.605564457295,574.605564457295
1011,568.0873977040576,574.0873977040576
1012,566.9214328129058,572.9214328129058
1013,566.5712283279944,572.5712283279944
1014,567.1445505542188,573.1445505542188
1015,566.3186204688775,572.3186204688775
1016,566.1949326386385,572.1949326386385
1017,565.1219522077624,571.1219522077624
1018,564.4348371030246,570.4348371030246
1019,564.2392721003758,570.2392721003758
1020,563.6792116952795,569.6792116952795
1021,563.874260402667,569.874260402667
1022,564.1899270172491,570.1899270172491
1023,564.5059106911664,570.5059106911664
1024,564.0984031028602,570.0984031028602
1025,563.4160209967104,569.4160209967104
1026,562.3112734934127,568.3112734934127
1027,562.6101172832349,568.6101172832349
1028,563.0280881651022,569.0280881651022
1029,562.9385852721674,568.9385852721674
1030,562.2101040968463,568.2101040968463
1031,563.0908637204941,569.0908637204941
1032,562.9261364777432,568.9261364777432
1033,562.9134455072054,568.9134455072054
1034,562.9080891231423,568.9080891231423
1035,562.6888617939726,568.6888617939726
1036,562.5347953324383,568.5347953324383
1037,562.1807435949678,568.1807435949678
1038,561.9717130035897,567.9717130035897
1039,562.9291957879236,568.9291957879236
1040,562.42182759783,568.42182759783
1041,562.3972723217564,568.3972723217564
1042,561.7406407286531,567.7406407286531
1043,560.8420891453444,566.8420891453444
1044,560.1306906107752,566.1306906107752
1045,559.9720589624122,565.9720589624122
1046,560.0974687575705,566.0974687575705
1047,560.5100320740471,566.5100320740471
1048,560.7753766503772,566.7753766503772
1049,560.4308878542057,566.4308878542057
1050,559.8516263162534,565.8516263162534
1051,559.8659594888742,565.8659594888742
1052,560.2855996966751,566.2855996966751
1053,559.9132107821129,565.9132107821129
1054,559.6595585471897,565.6595585471897
1055,560.7844808652413,566.7844808652413
1056,560.1470819704117,566.1470819704117
1057,559.8793856678902,565.8793856678902
1058,559.3094407573637,565.3094407573637
1059,559.020703452973,565.020703452973
1060,559.9076450790482,565.9076450790482
1061,560.0749175090573,566.0749175090573
1062,559.2901359832091,565.2901359832091
1063,559.5818781456451,565.5818781456451
1064,559.5448229401248,565.5448229401248
1065,559.322801857239,565.322801857239
1066,559.9795723403921,565.9795723403921
1067,559.442933025046,565.442933025046
1068,559.485793131726,565.485793131726
1069,559.5309121799394,565.5309121799394
1070,559.3267705555013,565.3267705555013
1071,560.7561081499204,566.7561081499204
1072,560.5487258909363,566.5487258909363
1073,560.5892018648677,566.5892018648677
1074,561.5406269908716,567.5406269908716
1075,562.3365514192508,568.3365514192508
1076,562.8007605230539,568.8007605230539
1077,563.8280272633313,569.8280272633313
1078,564.400555993419,570.400555993419
1079,564.2464563555749,570.2464563555749
1080,564.2759861653474,570.2759861653474
1081,563.99725633768,569.99725633768
1082,563.6065526818068,569.6065526818068
1083,564.9251798011272,570.9251798011272
1084,564.8460748591314,570.8460748591314
1085,564.7106660651513,570.7106660651513
1086,564.2926415877555,570.2926415877555
1087,563.9450732379221,569.9450732379221
1088,563.0464621997851,569.0464621997851
1089,563.9125116261371,569.9125116261371
1090,563.0932183645593,569.0932183645593
1091,562.3800294006013,568.3800294006013
1092,563.2533784385821,569.2533784385821
1093,562.2277322960259,568.2277322960259
1094,561.8757524305475,567.8757524305475
1095,561.6906035559199,567.6906035559199
1096,561.950972788609,567.950972788609
1097,560.9623879486462,566.9623879486462
1098,560.7381234167639,566.7381234167639
1099,560.5287711666999,566.5287711666999
1100,559.2791395147494,565.2791395147494
1101,558.5676020751623,564.5676020751623
1102,558.8065480854564,564.8065480854564
1103,560.0708461395072,566.0708461395072
1104,559.525264326412,565.525264326412
